Hit,"Position (x, y) in cm",Timestamp (s)
0,"(None, None)",111.12857142857142
0,"(None, None)",111.14285714285714
0,"(None, None)",111.15714285714286
0,"(None, None)",111.17142857142856
0,"(None, None)",111.18571428571428
0,"(None, None)",111.2
0,"(None, None)",111.21428571428571
0,"(None, None)",111.22857142857143
0,"(None, None)",111.24285714285713
0,"(None, None)",111.25714285714285
0,"(None, None)",111.27142857142857
0,"(None, None)",111.28571428571428
0,"(None, None)",111.3
0,"(None, None)",111.31428571428572
0,"(None, None)",111.32857142857142
0,"(None, None)",111.34285714285714
0,"(None, None)",111.35714285714285
0,"(None, None)",111.37142857142857
0,"(None, None)",111.38571428571429
0,"(None, None)",111.39999999999999
0,"(None, None)",111.41428571428571
0,"(None, None)",111.42857142857143
0,"(None, None)",111.44285714285714
0,"(None, None)",111.45714285714286
0,"(None, None)",111.47142857142856
0,"(None, None)",111.48571428571428
0,"(None, None)",111.5
0,"(None, None)",111.5142857142857
0,"(None, None)",111.52857142857142
0,"(None, None)",111.54285714285714
0,"(None, None)",111.55714285714285
0,"(None, None)",111.57142857142857
0,"(None, None)",111.58571428571429
0,"(None, None)",111.6
0,"(None, None)",111.61428571428571
0,"(None, None)",111.62857142857142
0,"(None, None)",111.64285714285714
0,"(None, None)",111.65714285714286
0,"(None, None)",111.67142857142856
0,"(None, None)",111.68571428571428
0,"(None, None)",111.7
0,"(None, None)",111.71428571428571
0,"(None, None)",111.72857142857143
0,"(None, None)",111.74285714285713
0,"(None, None)",111.75714285714285
0,"(None, None)",111.77142857142857
0,"(None, None)",111.78571428571428
0,"(None, None)",111.8
0,"(None, None)",111.81428571428572
0,"(None, None)",111.82857142857142
0,"(None, None)",111.84285714285714
0,"(None, None)",111.85714285714285
0,"(None, None)",111.87142857142857
0,"(None, None)",111.88571428571429
0,"(None, None)",111.89999999999999
0,"(None, None)",111.91428571428571
0,"(None, None)",111.92857142857143
0,"(None, None)",111.94285714285714
0,"(None, None)",111.95714285714286
0,"(None, None)",111.97142857142856
0,"(None, None)",111.98571428571428
0,"(None, None)",112.0
0,"(None, None)",112.0142857142857
0,"(None, None)",112.02857142857142
0,"(None, None)",112.04285714285714
0,"(None, None)",112.05714285714285
0,"(None, None)",112.07142857142857
0,"(None, None)",112.08571428571429
0,"(None, None)",112.1
0,"(None, None)",112.11428571428571
0,"(None, None)",112.12857142857142
0,"(None, None)",112.14285714285714
0,"(None, None)",112.15714285714286
0,"(None, None)",112.17142857142856
0,"(None, None)",112.18571428571428
0,"(None, None)",112.2
0,"(None, None)",112.21428571428571
0,"(None, None)",112.22857142857143
0,"(None, None)",112.24285714285713
0,"(None, None)",112.25714285714285
0,"(None, None)",112.27142857142857
0,"(None, None)",112.28571428571428
0,"(None, None)",112.3
0,"(None, None)",112.31428571428572
0,"(None, None)",112.32857142857142
0,"(None, None)",112.34285714285714
0,"(None, None)",112.35714285714285
0,"(None, None)",112.37142857142857
0,"(None, None)",112.38571428571429
0,"(None, None)",112.39999999999999
0,"(None, None)",112.41428571428571
0,"(None, None)",112.42857142857143
0,"(None, None)",112.44285714285714
0,"(None, None)",112.45714285714286
0,"(None, None)",112.47142857142856
0,"(None, None)",112.48571428571428
0,"(None, None)",112.5
0,"(None, None)",112.5142857142857
0,"(None, None)",112.52857142857142
0,"(None, None)",112.54285714285714
0,"(None, None)",112.55714285714285
0,"(None, None)",112.57142857142857
0,"(None, None)",112.58571428571429
0,"(None, None)",112.6
0,"(None, None)",112.61428571428571
0,"(None, None)",112.62857142857142
0,"(None, None)",112.64285714285714
0,"(None, None)",112.65714285714286
0,"(None, None)",112.67142857142856
0,"(None, None)",112.68571428571428
0,"(None, None)",112.7
0,"(None, None)",112.71428571428571
0,"(None, None)",112.72857142857143
0,"(None, None)",112.74285714285713
0,"(None, None)",112.75714285714285
0,"(None, None)",112.77142857142857
0,"(None, None)",112.78571428571428
0,"(None, None)",112.8
0,"(None, None)",112.81428571428572
0,"(None, None)",112.82857142857142
0,"(None, None)",112.84285714285714
0,"(None, None)",112.85714285714285
0,"(None, None)",112.87142857142857
0,"(None, None)",112.88571428571429
0,"(None, None)",112.89999999999999
0,"(None, None)",112.91428571428571
0,"(None, None)",112.92857142857143
0,"(None, None)",112.94285714285714
0,"(None, None)",112.95714285714286
0,"(None, None)",112.97142857142856
0,"(None, None)",112.98571428571428
0,"(None, None)",113.0
0,"(None, None)",113.0142857142857
0,"(None, None)",113.02857142857142
0,"(None, None)",113.04285714285714
0,"(None, None)",113.05714285714285
0,"(None, None)",113.07142857142857
0,"(None, None)",113.08571428571429
0,"(None, None)",113.1
0,"(None, None)",113.11428571428571
0,"(None, None)",113.12857142857142
0,"(None, None)",113.14285714285714
0,"(None, None)",113.15714285714286
0,"(None, None)",113.17142857142856
0,"(None, None)",113.18571428571428
0,"(None, None)",113.2
0,"(None, None)",113.21428571428571
0,"(None, None)",113.22857142857143
0,"(None, None)",113.24285714285713
0,"(None, None)",113.25714285714285
0,"(None, None)",113.27142857142857
0,"(None, None)",113.28571428571428
0,"(None, None)",113.3
0,"(None, None)",113.31428571428572
0,"(None, None)",113.32857142857142
0,"(None, None)",113.34285714285714
0,"(None, None)",113.35714285714285
0,"(None, None)",113.37142857142857
0,"(None, None)",113.38571428571429
0,"(None, None)",113.39999999999999
0,"(None, None)",113.41428571428571
0,"(None, None)",113.42857142857143
0,"(None, None)",113.44285714285714
0,"(None, None)",113.45714285714286
0,"(None, None)",113.47142857142856
0,"(None, None)",113.48571428571428
0,"(None, None)",113.5
0,"(None, None)",113.5142857142857
0,"(None, None)",113.52857142857142
0,"(None, None)",113.54285714285714
0,"(None, None)",113.55714285714285
0,"(None, None)",113.57142857142857
0,"(None, None)",113.58571428571429
0,"(None, None)",113.6
0,"(None, None)",113.61428571428571
0,"(None, None)",113.62857142857142
0,"(None, None)",113.64285714285714
0,"(None, None)",113.65714285714286
0,"(None, None)",113.67142857142856
0,"(None, None)",113.68571428571428
0,"(None, None)",113.7
0,"(None, None)",113.71428571428571
0,"(None, None)",113.72857142857143
0,"(None, None)",113.74285714285713
0,"(None, None)",113.75714285714285
0,"(None, None)",113.77142857142857
0,"(None, None)",113.78571428571428
0,"(None, None)",113.8
0,"(None, None)",113.81428571428572
0,"(None, None)",113.82857142857142
0,"(None, None)",113.84285714285714
0,"(None, None)",113.85714285714285
0,"(None, None)",113.87142857142857
0,"(None, None)",113.88571428571429
0,"(None, None)",113.89999999999999
0,"(None, None)",113.91428571428571
0,"(None, None)",113.92857142857143
0,"(None, None)",113.94285714285714
0,"(None, None)",113.95714285714286
0,"(None, None)",113.97142857142856
0,"(None, None)",113.98571428571428
0,"(None, None)",114.0
0,"(None, None)",114.0142857142857
0,"(None, None)",114.02857142857142
0,"(None, None)",114.04285714285714
0,"(None, None)",114.05714285714285
0,"(None, None)",114.07142857142857
0,"(None, None)",114.08571428571429
0,"(None, None)",114.1
0,"(None, None)",114.11428571428571
0,"(None, None)",114.12857142857142
0,"(None, None)",114.14285714285714
0,"(None, None)",114.15714285714286
0,"(None, None)",114.17142857142856
0,"(None, None)",114.18571428571428
0,"(None, None)",114.2
0,"(None, None)",114.21428571428571
0,"(None, None)",114.22857142857143
0,"(None, None)",114.24285714285713
0,"(None, None)",114.25714285714285
0,"(None, None)",114.27142857142857
0,"(None, None)",114.28571428571428
0,"(None, None)",114.3
0,"(None, None)",114.31428571428572
0,"(None, None)",114.32857142857142
0,"(None, None)",114.34285714285714
0,"(None, None)",114.35714285714285
0,"(None, None)",114.37142857142857
0,"(None, None)",114.38571428571429
0,"(None, None)",114.39999999999999
0,"(None, None)",114.41428571428571
0,"(None, None)",114.42857142857143
0,"(None, None)",114.44285714285714
0,"(None, None)",114.45714285714286
0,"(None, None)",114.47142857142856
0,"(None, None)",114.48571428571428
0,"(None, None)",114.5
0,"(None, None)",114.5142857142857
0,"(None, None)",114.52857142857142
0,"(None, None)",114.54285714285714
0,"(None, None)",114.55714285714285
0,"(None, None)",114.57142857142857
0,"(None, None)",114.58571428571429
0,"(None, None)",114.6
0,"(None, None)",114.61428571428571
0,"(None, None)",114.62857142857142
0,"(None, None)",114.64285714285714
0,"(None, None)",114.65714285714286
0,"(None, None)",114.67142857142856
0,"(None, None)",114.68571428571428
0,"(None, None)",114.7
0,"(None, None)",114.71428571428571
0,"(None, None)",114.72857142857143
0,"(None, None)",114.74285714285713
0,"(None, None)",114.75714285714285
0,"(None, None)",114.77142857142857
0,"(None, None)",114.78571428571428
0,"(None, None)",114.8
0,"(None, None)",114.81428571428572
0,"(None, None)",114.82857142857142
0,"(None, None)",114.84285714285714
0,"(None, None)",114.85714285714285
0,"(None, None)",114.87142857142857
0,"(None, None)",114.88571428571429
0,"(None, None)",114.89999999999999
0,"(None, None)",114.91428571428571
0,"(None, None)",114.92857142857143
0,"(None, None)",114.94285714285714
0,"(None, None)",114.95714285714286
0,"(None, None)",114.97142857142856
0,"(None, None)",114.98571428571428
0,"(None, None)",115.0
0,"(None, None)",115.0142857142857
0,"(None, None)",115.02857142857142
0,"(None, None)",115.04285714285714
0,"(None, None)",115.05714285714285
0,"(None, None)",115.07142857142857
0,"(None, None)",115.08571428571429
0,"(None, None)",115.1
0,"(None, None)",115.11428571428571
0,"(None, None)",115.12857142857142
0,"(None, None)",115.14285714285714
0,"(None, None)",115.15714285714286
0,"(None, None)",115.17142857142856
0,"(None, None)",115.18571428571428
0,"(None, None)",115.2
0,"(None, None)",115.21428571428571
0,"(None, None)",115.22857142857143
0,"(None, None)",115.24285714285713
0,"(None, None)",115.25714285714285
0,"(None, None)",115.27142857142857
0,"(None, None)",115.28571428571428
0,"(None, None)",115.3
0,"(None, None)",115.31428571428572
0,"(None, None)",115.32857142857142
0,"(None, None)",115.34285714285714
0,"(None, None)",115.35714285714285
0,"(None, None)",115.37142857142857
0,"(None, None)",115.38571428571429
0,"(None, None)",115.39999999999999
0,"(None, None)",115.41428571428571
0,"(None, None)",115.42857142857143
0,"(None, None)",115.44285714285714
0,"(None, None)",115.45714285714286
0,"(None, None)",115.47142857142856
0,"(None, None)",115.48571428571428
0,"(None, None)",115.5
0,"(None, None)",115.5142857142857
0,"(None, None)",115.52857142857142
0,"(None, None)",115.54285714285714
0,"(None, None)",115.55714285714285
0,"(None, None)",115.57142857142857
0,"(None, None)",115.58571428571429
0,"(None, None)",115.6
0,"(None, None)",115.61428571428571
0,"(None, None)",115.62857142857142
1,"(39.36, 61.42)",115.64285714285714
1,"(37.17, 61.39)",115.65714285714286
0,"(None, None)",115.67142857142856
0,"(None, None)",115.68571428571428
0,"(None, None)",115.7
0,"(None, None)",115.71428571428571
0,"(None, None)",115.72857142857143
0,"(None, None)",115.74285714285713
0,"(None, None)",115.75714285714285
0,"(None, None)",115.77142857142857
0,"(None, None)",115.78571428571428
0,"(None, None)",115.8
0,"(None, None)",115.81428571428572
0,"(None, None)",115.82857142857142
0,"(None, None)",115.84285714285714
0,"(None, None)",115.85714285714285
0,"(None, None)",115.87142857142857
0,"(None, None)",115.88571428571429
1,"(76.87, 4.34)",115.89999999999999
0,"(None, None)",115.91428571428571
0,"(None, None)",115.92857142857143
0,"(None, None)",115.94285714285714
0,"(None, None)",115.95714285714286
0,"(None, None)",115.97142857142856
0,"(None, None)",115.98571428571428
0,"(None, None)",116.0
0,"(None, None)",116.0142857142857
0,"(None, None)",116.02857142857142
0,"(None, None)",116.04285714285714
0,"(None, None)",116.05714285714285
0,"(None, None)",116.07142857142857
0,"(None, None)",116.08571428571429
0,"(None, None)",116.1
0,"(None, None)",116.11428571428571
0,"(None, None)",116.12857142857142
0,"(None, None)",116.14285714285714
0,"(None, None)",116.15714285714286
0,"(None, None)",116.17142857142856
0,"(None, None)",116.18571428571428
0,"(None, None)",116.2
0,"(None, None)",116.21428571428571
0,"(None, None)",116.22857142857143
0,"(None, None)",116.24285714285713
0,"(None, None)",116.25714285714285
0,"(None, None)",116.27142857142857
0,"(None, None)",116.28571428571428
0,"(None, None)",116.3
0,"(None, None)",116.31428571428572
0,"(None, None)",116.32857142857142
0,"(None, None)",116.34285714285714
0,"(None, None)",116.35714285714285
0,"(None, None)",116.37142857142857
0,"(None, None)",116.38571428571429
0,"(None, None)",116.39999999999999
0,"(None, None)",116.41428571428571
0,"(None, None)",116.42857142857143
0,"(None, None)",116.44285714285714
0,"(None, None)",116.45714285714286
0,"(None, None)",116.47142857142856
0,"(None, None)",116.48571428571428
0,"(None, None)",116.5
0,"(None, None)",116.5142857142857
0,"(None, None)",116.52857142857142
0,"(None, None)",116.54285714285714
0,"(None, None)",116.55714285714285
0,"(None, None)",116.57142857142857
0,"(None, None)",116.58571428571429
0,"(None, None)",116.6
0,"(None, None)",116.61428571428571
0,"(None, None)",116.62857142857142
0,"(None, None)",116.64285714285714
0,"(None, None)",116.65714285714286
0,"(None, None)",116.67142857142856
0,"(None, None)",116.68571428571428
0,"(None, None)",116.7
0,"(None, None)",116.71428571428571
0,"(None, None)",116.72857142857143
0,"(None, None)",116.74285714285713
0,"(None, None)",116.75714285714285
0,"(None, None)",116.77142857142857
0,"(None, None)",116.78571428571428
0,"(None, None)",116.8
0,"(None, None)",116.81428571428572
0,"(None, None)",116.82857142857142
0,"(None, None)",116.84285714285714
0,"(None, None)",116.85714285714285
0,"(None, None)",116.87142857142857
0,"(None, None)",116.88571428571429
0,"(None, None)",116.89999999999999
0,"(None, None)",116.91428571428571
0,"(None, None)",116.92857142857143
0,"(None, None)",116.94285714285714
0,"(None, None)",116.95714285714286
0,"(None, None)",116.97142857142856
0,"(None, None)",116.98571428571428
0,"(None, None)",117.0
0,"(None, None)",117.0142857142857
0,"(None, None)",117.02857142857142
0,"(None, None)",117.04285714285714
0,"(None, None)",117.05714285714285
0,"(None, None)",117.07142857142857
0,"(None, None)",117.08571428571429
0,"(None, None)",117.1
0,"(None, None)",117.11428571428571
0,"(None, None)",117.12857142857142
0,"(None, None)",117.14285714285714
0,"(None, None)",117.15714285714286
0,"(None, None)",117.17142857142856
0,"(None, None)",117.18571428571428
0,"(None, None)",117.2
0,"(None, None)",117.21428571428571
0,"(None, None)",117.22857142857143
0,"(None, None)",117.24285714285713
0,"(None, None)",117.25714285714285
0,"(None, None)",117.27142857142857
0,"(None, None)",117.28571428571428
0,"(None, None)",117.3
0,"(None, None)",117.31428571428572
0,"(None, None)",117.32857142857142
0,"(None, None)",117.34285714285714
0,"(None, None)",117.35714285714285
0,"(None, None)",117.37142857142857
0,"(None, None)",117.38571428571429
0,"(None, None)",117.39999999999999
0,"(None, None)",117.41428571428571
0,"(None, None)",117.42857142857143
0,"(None, None)",117.44285714285714
0,"(None, None)",117.45714285714286
0,"(None, None)",117.47142857142856
0,"(None, None)",117.48571428571428
0,"(None, None)",117.5
0,"(None, None)",117.5142857142857
0,"(None, None)",117.52857142857142
0,"(None, None)",117.54285714285714
0,"(None, None)",117.55714285714285
0,"(None, None)",117.57142857142857
0,"(None, None)",117.58571428571429
0,"(None, None)",117.6
0,"(None, None)",117.61428571428571
0,"(None, None)",117.62857142857142
0,"(None, None)",117.64285714285714
0,"(None, None)",117.65714285714286
0,"(None, None)",117.67142857142856
0,"(None, None)",117.68571428571428
0,"(None, None)",117.7
0,"(None, None)",117.71428571428571
0,"(None, None)",117.72857142857143
0,"(None, None)",117.74285714285713
0,"(None, None)",117.75714285714285
0,"(None, None)",117.77142857142857
0,"(None, None)",117.78571428571428
0,"(None, None)",117.8
0,"(None, None)",117.81428571428572
0,"(None, None)",117.82857142857142
0,"(None, None)",117.84285714285714
0,"(None, None)",117.85714285714285
0,"(None, None)",117.87142857142857
0,"(None, None)",117.88571428571429
0,"(None, None)",117.89999999999999
0,"(None, None)",117.91428571428571
0,"(None, None)",117.92857142857143
0,"(None, None)",117.94285714285714
0,"(None, None)",117.95714285714286
0,"(None, None)",117.97142857142856
0,"(None, None)",117.98571428571428
0,"(None, None)",118.0
0,"(None, None)",118.0142857142857
0,"(None, None)",118.02857142857142
0,"(None, None)",118.04285714285714
0,"(None, None)",118.05714285714285
0,"(None, None)",118.07142857142857
0,"(None, None)",118.08571428571429
0,"(None, None)",118.1
0,"(None, None)",118.11428571428571
0,"(None, None)",118.12857142857142
0,"(None, None)",118.14285714285714
0,"(None, None)",118.15714285714286
0,"(None, None)",118.17142857142856
0,"(None, None)",118.18571428571428
0,"(None, None)",118.2
0,"(None, None)",118.21428571428571
0,"(None, None)",118.22857142857143
0,"(None, None)",118.24285714285713
0,"(None, None)",118.25714285714285
0,"(None, None)",118.27142857142857
0,"(None, None)",118.28571428571428
0,"(None, None)",118.3
0,"(None, None)",118.31428571428572
0,"(None, None)",118.32857142857142
0,"(None, None)",118.34285714285714
0,"(None, None)",118.35714285714285
0,"(None, None)",118.37142857142857
0,"(None, None)",118.38571428571429
0,"(None, None)",118.39999999999999
0,"(None, None)",118.41428571428571
0,"(None, None)",118.42857142857143
0,"(None, None)",118.44285714285714
0,"(None, None)",118.45714285714286
0,"(None, None)",118.47142857142856
0,"(None, None)",118.48571428571428
0,"(None, None)",118.5
0,"(None, None)",118.5142857142857
0,"(None, None)",118.52857142857142
0,"(None, None)",118.54285714285714
0,"(None, None)",118.55714285714285
0,"(None, None)",118.57142857142857
0,"(None, None)",118.58571428571429
0,"(None, None)",118.6
0,"(None, None)",118.61428571428571
0,"(None, None)",118.62857142857142
0,"(None, None)",118.64285714285714
0,"(None, None)",118.65714285714286
0,"(None, None)",118.67142857142856
0,"(None, None)",118.68571428571428
0,"(None, None)",118.7
0,"(None, None)",118.71428571428571
0,"(None, None)",118.72857142857143
0,"(None, None)",118.74285714285713
0,"(None, None)",118.75714285714285
0,"(None, None)",118.77142857142857
0,"(None, None)",118.78571428571428
0,"(None, None)",118.8
0,"(None, None)",118.81428571428572
0,"(None, None)",118.82857142857142
0,"(None, None)",118.84285714285714
0,"(None, None)",118.85714285714285
0,"(None, None)",118.87142857142857
0,"(None, None)",118.88571428571429
0,"(None, None)",118.89999999999999
0,"(None, None)",118.91428571428571
0,"(None, None)",118.92857142857143
0,"(None, None)",118.94285714285714
0,"(None, None)",118.95714285714286
0,"(None, None)",118.97142857142856
0,"(None, None)",118.98571428571428
0,"(None, None)",119.0
0,"(None, None)",119.0142857142857
0,"(None, None)",119.02857142857142
0,"(None, None)",119.04285714285714
0,"(None, None)",119.05714285714285
0,"(None, None)",119.07142857142857
0,"(None, None)",119.08571428571429
0,"(None, None)",119.1
0,"(None, None)",119.11428571428571
0,"(None, None)",119.12857142857142
0,"(None, None)",119.14285714285714
0,"(None, None)",119.15714285714286
0,"(None, None)",119.17142857142856
0,"(None, None)",119.18571428571428
0,"(None, None)",119.2
0,"(None, None)",119.21428571428571
0,"(None, None)",119.22857142857143
0,"(None, None)",119.24285714285713
0,"(None, None)",119.25714285714285
0,"(None, None)",119.27142857142857
0,"(None, None)",119.28571428571428
0,"(None, None)",119.3
0,"(None, None)",119.31428571428572
0,"(None, None)",119.32857142857142
0,"(None, None)",119.34285714285714
0,"(None, None)",119.35714285714285
0,"(None, None)",119.37142857142857
0,"(None, None)",119.38571428571429
0,"(None, None)",119.39999999999999
0,"(None, None)",119.41428571428571
0,"(None, None)",119.42857142857143
0,"(None, None)",119.44285714285714
0,"(None, None)",119.45714285714286
0,"(None, None)",119.47142857142856
0,"(None, None)",119.48571428571428
0,"(None, None)",119.5
0,"(None, None)",119.5142857142857
0,"(None, None)",119.52857142857142
0,"(None, None)",119.54285714285714
0,"(None, None)",119.55714285714285
0,"(None, None)",119.57142857142857
0,"(None, None)",119.58571428571429
0,"(None, None)",119.6
0,"(None, None)",119.61428571428571
0,"(None, None)",119.62857142857142
0,"(None, None)",119.64285714285714
0,"(None, None)",119.65714285714286
0,"(None, None)",119.67142857142856
0,"(None, None)",119.68571428571428
0,"(None, None)",119.7
0,"(None, None)",119.71428571428571
0,"(None, None)",119.72857142857143
0,"(None, None)",119.74285714285713
0,"(None, None)",119.75714285714285
0,"(None, None)",119.77142857142857
0,"(None, None)",119.78571428571428
0,"(None, None)",119.8
0,"(None, None)",119.81428571428572
0,"(None, None)",119.82857142857142
0,"(None, None)",119.84285714285714
0,"(None, None)",119.85714285714285
0,"(None, None)",119.87142857142857
0,"(None, None)",119.88571428571429
0,"(None, None)",119.89999999999999
0,"(None, None)",119.91428571428571
0,"(None, None)",119.92857142857143
0,"(None, None)",119.94285714285714
0,"(None, None)",119.95714285714286
1,"(37.3, 60.37)",119.97142857142856
1,"(34.94, 61.57)",119.98571428571428
1,"(33.46, 61.58)",120.0
0,"(None, None)",120.0142857142857
0,"(None, None)",120.02857142857142
0,"(None, None)",120.04285714285714
0,"(None, None)",120.05714285714285
0,"(None, None)",120.07142857142857
0,"(None, None)",120.08571428571429
0,"(None, None)",120.1
0,"(None, None)",120.11428571428571
0,"(None, None)",120.12857142857142
0,"(None, None)",120.14285714285714
0,"(None, None)",120.15714285714286
0,"(None, None)",120.17142857142856
0,"(None, None)",120.18571428571428
0,"(None, None)",120.2
0,"(None, None)",120.21428571428571
0,"(None, None)",120.22857142857143
0,"(None, None)",120.24285714285713
0,"(None, None)",120.25714285714285
0,"(None, None)",120.27142857142857
0,"(None, None)",120.28571428571428
0,"(None, None)",120.3
0,"(None, None)",120.31428571428572
0,"(None, None)",120.32857142857142
0,"(None, None)",120.34285714285714
0,"(None, None)",120.35714285714285
0,"(None, None)",120.37142857142857
0,"(None, None)",120.38571428571429
0,"(None, None)",120.39999999999999
0,"(None, None)",120.41428571428571
0,"(None, None)",120.42857142857143
0,"(None, None)",120.44285714285714
0,"(None, None)",120.45714285714286
0,"(None, None)",120.47142857142856
0,"(None, None)",120.48571428571428
0,"(None, None)",120.5
0,"(None, None)",120.5142857142857
0,"(None, None)",120.52857142857142
0,"(None, None)",120.54285714285714
0,"(None, None)",120.55714285714285
0,"(None, None)",120.57142857142857
0,"(None, None)",120.58571428571429
0,"(None, None)",120.6
0,"(None, None)",120.61428571428571
0,"(None, None)",120.62857142857142
0,"(None, None)",120.64285714285714
0,"(None, None)",120.65714285714286
0,"(None, None)",120.67142857142856
0,"(None, None)",120.68571428571428
0,"(None, None)",120.7
0,"(None, None)",120.71428571428571
0,"(None, None)",120.72857142857143
0,"(None, None)",120.74285714285713
0,"(None, None)",120.75714285714285
0,"(None, None)",120.77142857142857
0,"(None, None)",120.78571428571428
0,"(None, None)",120.8
0,"(None, None)",120.81428571428572
0,"(None, None)",120.82857142857142
0,"(None, None)",120.84285714285714
0,"(None, None)",120.85714285714285
0,"(None, None)",120.87142857142857
0,"(None, None)",120.88571428571429
0,"(None, None)",120.89999999999999
0,"(None, None)",120.91428571428571
0,"(None, None)",120.92857142857143
0,"(None, None)",120.94285714285714
0,"(None, None)",120.95714285714286
0,"(None, None)",120.97142857142856
0,"(None, None)",120.98571428571428
0,"(None, None)",121.0
0,"(None, None)",121.0142857142857
0,"(None, None)",121.02857142857142
0,"(None, None)",121.04285714285714
0,"(None, None)",121.05714285714285
0,"(None, None)",121.07142857142857
0,"(None, None)",121.08571428571429
0,"(None, None)",121.1
0,"(None, None)",121.11428571428571
0,"(None, None)",121.12857142857142
0,"(None, None)",121.14285714285714
0,"(None, None)",121.15714285714286
0,"(None, None)",121.17142857142856
0,"(None, None)",121.18571428571428
0,"(None, None)",121.2
0,"(None, None)",121.21428571428571
0,"(None, None)",121.22857142857143
0,"(None, None)",121.24285714285713
0,"(None, None)",121.25714285714285
0,"(None, None)",121.27142857142857
0,"(None, None)",121.28571428571428
0,"(None, None)",121.3
0,"(None, None)",121.31428571428572
0,"(None, None)",121.32857142857142
0,"(None, None)",121.34285714285714
0,"(None, None)",121.35714285714285
0,"(None, None)",121.37142857142857
0,"(None, None)",121.38571428571429
0,"(None, None)",121.39999999999999
0,"(None, None)",121.41428571428571
0,"(None, None)",121.42857142857143
0,"(None, None)",121.44285714285714
0,"(None, None)",121.45714285714286
0,"(None, None)",121.47142857142856
0,"(None, None)",121.48571428571428
0,"(None, None)",121.5
0,"(None, None)",121.5142857142857
0,"(None, None)",121.52857142857142
0,"(None, None)",121.54285714285714
0,"(None, None)",121.55714285714285
0,"(None, None)",121.57142857142857
0,"(None, None)",121.58571428571429
0,"(None, None)",121.6
0,"(None, None)",121.61428571428571
0,"(None, None)",121.62857142857142
0,"(None, None)",121.64285714285714
0,"(None, None)",121.65714285714286
0,"(None, None)",121.67142857142856
0,"(None, None)",121.68571428571428
0,"(None, None)",121.7
0,"(None, None)",121.71428571428571
0,"(None, None)",121.72857142857143
0,"(None, None)",121.74285714285713
0,"(None, None)",121.75714285714285
0,"(None, None)",121.77142857142857
0,"(None, None)",121.78571428571428
0,"(None, None)",121.8
0,"(None, None)",121.81428571428572
0,"(None, None)",121.82857142857142
0,"(None, None)",121.84285714285714
0,"(None, None)",121.85714285714285
0,"(None, None)",121.87142857142857
0,"(None, None)",121.88571428571429
0,"(None, None)",121.89999999999999
0,"(None, None)",121.91428571428571
0,"(None, None)",121.92857142857143
0,"(None, None)",121.94285714285714
0,"(None, None)",121.95714285714286
0,"(None, None)",121.97142857142856
0,"(None, None)",121.98571428571428
0,"(None, None)",122.0
0,"(None, None)",122.0142857142857
0,"(None, None)",122.02857142857142
0,"(None, None)",122.04285714285714
0,"(None, None)",122.05714285714285
0,"(None, None)",122.07142857142857
0,"(None, None)",122.08571428571429
0,"(None, None)",122.1
0,"(None, None)",122.11428571428571
0,"(None, None)",122.12857142857142
0,"(None, None)",122.14285714285714
0,"(None, None)",122.15714285714286
0,"(None, None)",122.17142857142856
0,"(None, None)",122.18571428571428
0,"(None, None)",122.2
0,"(None, None)",122.21428571428571
0,"(None, None)",122.22857142857143
0,"(None, None)",122.24285714285713
0,"(None, None)",122.25714285714285
0,"(None, None)",122.27142857142857
0,"(None, None)",122.28571428571428
0,"(None, None)",122.3
0,"(None, None)",122.31428571428572
0,"(None, None)",122.32857142857142
0,"(None, None)",122.34285714285714
0,"(None, None)",122.35714285714285
0,"(None, None)",122.37142857142857
0,"(None, None)",122.38571428571429
0,"(None, None)",122.39999999999999
0,"(None, None)",122.41428571428571
0,"(None, None)",122.42857142857143
0,"(None, None)",122.44285714285714
0,"(None, None)",122.45714285714286
0,"(None, None)",122.47142857142856
0,"(None, None)",122.48571428571428
0,"(None, None)",122.5
0,"(None, None)",122.5142857142857
0,"(None, None)",122.52857142857142
0,"(None, None)",122.54285714285714
0,"(None, None)",122.55714285714285
0,"(None, None)",122.57142857142857
0,"(None, None)",122.58571428571429
0,"(None, None)",122.6
0,"(None, None)",122.61428571428571
0,"(None, None)",122.62857142857142
0,"(None, None)",122.64285714285714
0,"(None, None)",122.65714285714286
0,"(None, None)",122.67142857142856
0,"(None, None)",122.68571428571428
0,"(None, None)",122.7
0,"(None, None)",122.71428571428571
0,"(None, None)",122.72857142857143
0,"(None, None)",122.74285714285713
0,"(None, None)",122.75714285714285
0,"(None, None)",122.77142857142857
0,"(None, None)",122.78571428571428
0,"(None, None)",122.8
0,"(None, None)",122.81428571428572
0,"(None, None)",122.82857142857142
0,"(None, None)",122.84285714285714
0,"(None, None)",122.85714285714285
0,"(None, None)",122.87142857142857
0,"(None, None)",122.88571428571429
0,"(None, None)",122.89999999999999
0,"(None, None)",122.91428571428571
0,"(None, None)",122.92857142857143
0,"(None, None)",122.94285714285714
0,"(None, None)",122.95714285714286
0,"(None, None)",122.97142857142856
0,"(None, None)",122.98571428571428
0,"(None, None)",123.0
0,"(None, None)",123.0142857142857
0,"(None, None)",123.02857142857142
0,"(None, None)",123.04285714285714
0,"(None, None)",123.05714285714285
0,"(None, None)",123.07142857142857
0,"(None, None)",123.08571428571429
0,"(None, None)",123.1
0,"(None, None)",123.11428571428571
0,"(None, None)",123.12857142857142
0,"(None, None)",123.14285714285714
